"919","488164501708374016","Sun Jul 13 03:34:21 +0000 2014","Mr. Vocals ","33700363","1","0","RT @celineelynette: fuck off","1","-3",,
"920","488164501637070848","Sun Jul 13 03:34:21 +0000 2014","zeeMilly.","191291472","1","0","RT @kmonet39: Shut down? The fuck","1","-3",,
"921","488164501553176576","Sun Jul 13 03:34:21 +0000 2014","Dylan Merry","2208866652","787","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"922","488164501447921664","Sun Jul 13 03:34:21 +0000 2014","Sara Utterback","59371066","787","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"923","488164501334671361","Sun Jul 13 03:34:21 +0000 2014","dahp?","1445251831","787","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"924","488164500617822208","Sun Jul 13 03:34:21 +0000 2014","barbara","295469590","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"925","488164500223193088","Sun Jul 13 03:34:21 +0000 2014","i ?? taye!","2422790454","5","0","RT @asiaaweja: Why fuck over a good girl ?","2","-3",,
"926","488164499904819201","Sun Jul 13 03:34:21 +0000 2014","Miss Hotty :D","1896553670","1","0","RT @DoggingTeens: #doggingtales,#teens,#sex,#uk,#teen,#erotic,#dogging,#Teachers: Drop The Textbook And Fuck Me http://t.co/I2qBaGGr9g #Asi…","1","-3","inyurl.com/m9nzcny",
"927","488164499526938624","Sun Jul 13 03:34:21 +0000 2014","Rehired to Simp","422020501","1","0","RT @JPanaynay: @damien_hooper I wanted to fuck that kid up so bad","1","-3",,
"928","488164498910375936","Sun Jul 13 03:34:20 +0000 2014","??K??","551176841","333","0","RT @iceKKfish: “@TaeCocky: Bruh i dont know what fuck this is..... But we gotta find it and kill it.. http://t.co/y45lvzaVzY” ??????????????????????????","1","-3",,
"929","488164498881409025","Sun Jul 13 03:34:20 +0000 2014","#RICHFOREVER","2311016844","3","0","RT @yasmeenDta: If I don't fuck with you , I DONT fuck with you","1","-1",,
"930","488164498834878468","Sun Jul 13 03:34:20 +0000 2014","??","414312481","1","0","RT @madison_ragapp: fuck y'all","1","-3",,
"931","488164497362665472","Sun Jul 13 03:34:20 +0000 2014",". Queen Shedoggg ! ?","1614038114","6","0","RT @dejamt_: im deadass about to start cuttin the fuck up.","1","-3",,
"932","488164497316904961","Sun Jul 13 03:34:20 +0000 2014","??g??t 10th?","2286105897","2","0","RT @niasondre: Man I wish I didn't give a fuck as much as I do ??","1","-3",,
"933","488164496973004800","Sun Jul 13 03:34:20 +0000 2014","Will","2312165471","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"934","488164496926457856","Sun Jul 13 03:34:20 +0000 2014","Nick Dinsmore","354357542","458","0","RT @BaseballDoucher: When someone is easily safe but you say fuck that http://t.co/mdNC5p27iv","2","-3","ic.twitter.com/mdNC5p27iv",
"935","488164495479808000","Sun Jul 13 03:34:20 +0000 2014","Meg","2573060137","101","0","RT @natazilla: HOW THE FUCK DO YOU DRAW A MAN I GUESS I'VE NEVER SEEN ONE http://t.co/cLtHuZbkbh","1","-3",,
"936","488164495471411200","Sun Jul 13 03:34:20 +0000 2014","o8.o4.","61880081","22","0","RT @PrettyBoyRico__: I dont see how niggas can laydown..Fuck..get a girl pregnant then leave..Nigga thats your flesh &amp; blood..Ill never lea…","1","-3",,
"937","488164495370756096","Sun Jul 13 03:34:20 +0000 2014","whocares","2399618247","1","0","RT @giovannabasss: we all have the right to not give a fuck in a situation","1","-3",,
"938","488164495269720066","Sun Jul 13 03:34:20 +0000 2014","QueenEbonee","298716421","1189","0","RT @BossKillaBee: Bitches automatically dislike you when they see you fucking with someone they want, can't have, or someone they used to f…","1","-3",,
"939","488164495253307392","Sun Jul 13 03:34:20 +0000 2014","AleHUNDRO P","2287060696","2","0","RT @ThugNasty55: Fuck these hoes","1","-3",,
"940","488164494905192449","Sun Jul 13 03:34:19 +0000 2014","AnnaG","516574986","792","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"941","488164493894385664","Sun Jul 13 03:34:19 +0000 2014","-a","24428174","1778","0","RT @versaceezy: im starting to accept the fact that I'm ugly as fuck","1","-3",,
"942","488164493856210944","Sun Jul 13 03:34:19 +0000 2014","Whitney Chesser","633830397","240","0","RT @SUPER_BlTCH: To be honest, I really don't give a fuck. I lose friends, make friends and make enemies everyday. Regardless, I'm still go…","3","-3",,
"943","488164493134811136","Sun Jul 13 03:34:19 +0000 2014","qveen ?","2553871590","19","0","RT @ThatLatino973: Being committed to only one person is a bigger deal then you think , one mistake can fuck everything up","1","-3",,
"944","488164492782473217","Sun Jul 13 03:34:19 +0000 2014","kayeee x","1453212056","1","0","Dude, i don't need your fucking opinion, so please shut the fuck up if you don't have something good to say.","2","-3",,
"945","488164492606730241","Sun Jul 13 03:34:19 +0000 2014","daddydeja.?","335621662","1","0","RT @jayyyyy_z: “@Pyt_Killa: I miss him.. but fuck him”","2","-3",,
"946","488164492027494401","Sun Jul 13 03:34:19 +0000 2014","Devonya??","2411989622","247","0","RT @_ThatsIt: I gave a fuck once??...

Never again","1","-3",,
"947","488164491868139521","Sun Jul 13 03:34:19 +0000 2014","Merqais","721247882","1","0","RT @_WavyLifeStyle: @MerqaisNabizada this nigga Riding by my house yelling out fuck you hahaha","2","-3",,
"948","488164491218014209","Sun Jul 13 03:34:19 +0000 2014","sophdani","154655093","1180","0","RT @ParalyzedHope: if i trust you

don't fuck that up","2","-1",,
"949","488164491210022912","Sun Jul 13 03:34:19 +0000 2014","• CCM •","335070605","2","0","Fuck a squad","1","-3",,
"950","488164490891255808","Sun Jul 13 03:34:18 +0000 2014",,"754364618","1","0","RT @Acid_Post: fuck you you fuckin fucks","1","-5",,
"951","488164490706702336","Sun Jul 13 03:34:18 +0000 2014","lauren gardon","572269224","797","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"952","488164490437865473","Sun Jul 13 03:34:18 +0000 2014","$avage Joe","2472725091","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"953","488164490387943424","Sun Jul 13 03:34:18 +0000 2014","slice","415021100","38","0","RT @MiddleSchooIer: My bed time 8:30 so yea I have time to fuck a bad bitch","1","-3",,
"954","488164490383732738","Sun Jul 13 03:34:18 +0000 2014","fez","449461149","4","0","RT @ShawnForget: I'm such a fuck up","1","-3",,
"955","488164490370772992","Sun Jul 13 03:34:18 +0000 2014","baby lloyd","1271186065","1","1","fuck them bitches fuck them niggas too","1","-3",,
"956","488164490123685889","Sun Jul 13 03:34:18 +0000 2014",,"333501938","1","0","RT @chlobodahobo7: If anyone ever honks at me while driving I will fuck you and your car up","1","-3",,
"957","488164489787764736","Sun Jul 13 03:34:18 +0000 2014","?","257991999","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"958","488164489406451712","Sun Jul 13 03:34:18 +0000 2014","?#MAXSTRONG?™","410305927","10","5","Fuck Love ???","3","-3",,
"959","488164489205133313","Sun Jul 13 03:34:18 +0000 2014","Criminosa","2514252729","31","0","RT @trihannaquotes: FUCK YOU. http://t.co/zZB8hqfTkO","1","-3",,
"960","488164489129254914","Sun Jul 13 03:34:18 +0000 2014","??????? ???zy ??t","881038442","3","0","RT @_LickitGood69: I don't fuck with broke bitches","1","-2",,
"961","488164488693047296","Sun Jul 13 03:34:18 +0000 2014","Kayleigh Marie","1621625028","797","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"962","488164488344915968","Sun Jul 13 03:34:18 +0000 2014","Skye Bensel","1518439200","78","0","RT @5sosworldalerts: I DONT KNOW WHERE THE FUCK 5SOS IS BUT RT FOR A DM TO LUKE HEMMINGS http://t.co/c7hqPO1xIB","1","-3",,
"963","488164488156172288","Sun Jul 13 03:34:18 +0000 2014","keyla","2326434642","60","0","RT @SQUlDZ: THIS BITCH LOOK LIKE A WALKING APE LONG ASS ARMS HOW THE FUCK YOUR ARMS LONGER THAN YOUR LEGS http://t.co/IPCI9eQg9H","2","-3",,
"964","488164488039116800","Sun Jul 13 03:34:18 +0000 2014","??De??ell??","360754649","2","0","Fuck this rain ??????","1","-3",,
"965","488164487749701632","Sun Jul 13 03:34:18 +0000 2014","Nataly?","879058951","2","0","RT @_October23_: Fuck tonight","1","-3",,
"966","488164487657058304","Sun Jul 13 03:34:18 +0000 2014","illumidirty","1613823625","1","0","RT @highonpotenuse: i cant even spell correctly what the fuck","1","-3",,
"967","488164487594528769","Sun Jul 13 03:34:18 +0000 2014","A","611012456","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"968","488164487527014400","Sun Jul 13 03:34:18 +0000 2014","Krisna","1629272683","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"969","488164487476674560","Sun Jul 13 03:34:18 +0000 2014","??","2190856842","1","0","RT @Lucky_Monai: Fuck all your feelin's cause business is business, it's strictly financial??","2","-3",,
"970","488164487246393344","Sun Jul 13 03:34:18 +0000 2014","Layla Marie's Mommy","193355585","2","0","RT @shamon365: Sometimes some people jus don't kno wen to shut tha fuck up","1","-3",,
"971","488164487204446208","Sun Jul 13 03:34:18 +0000 2014","MandaaSMILEx3","1262200622","7","0","RT @LEAF_me_al0ne: why the fuck are guys so emotionless","1","-3",,
"972","488164486936010752","Sun Jul 13 03:34:18 +0000 2014","franz","63610558","1","0","Fuck I hate all this","1","-4",,
"973","488164486809792513","Sun Jul 13 03:34:18 +0000 2014","#HLVS","422692061","2","0","RT @lomachaka: Fuck Richard Schafer!! Oscar got Ochoa!","2","-3",,
"974","488164486302269440","Sun Jul 13 03:34:17 +0000 2014","Brit","351849154","11","0","RT @ImFuckingDOPE_: I can't fuck with you nomore?","1","-1",,
"975","488164486164254720","Sun Jul 13 03:34:17 +0000 2014","Alana :(:","1083521712","1","0","RT @scully_nick: man fuck yall niggas","1","-3",,
"976","488164484843077633","Sun Jul 13 03:34:17 +0000 2014","ShaBayBayTay??","521047079","1","2","???????? your the most amazing thing thats happened to me?? you make me feel safe,happy, and i cant wait to see what happens for us ?? ur my fuck??","3","-3",,
"977","488164484796940288","Sun Jul 13 03:34:17 +0000 2014","Elijah D","338721215","826","0","RT @LaFlareGodJosh: Hoe #1: Marilyn Monroe - Biggest hoe of all time...bitches worship her like she got a Nobel Prize, all she did was fuck…","3","-3",,
"978","488164484671102977","Sun Jul 13 03:34:17 +0000 2014","lex","718009531","2","0","RT @joshelderr: @lexiraleyxo @alexis_lantz fuck off my girl bruh","1","-3",,
"979","488164484523888642","Sun Jul 13 03:34:17 +0000 2014","The, Truth","581381804","2","0","RT @b_raw22: ""@WorldStarLol: Not always ""fuck the police"".... http://t.co/3rgW2VPj1u"" respect ??","3","-3",,
"980","488164484507107329","Sun Jul 13 03:34:17 +0000 2014","? pls ashton ?","606414151","123","0","RT @yourfavwoulddo: you dirty and fuck you right in the pussy.","1","-3",,
"981","488164484452597760","Sun Jul 13 03:34:17 +0000 2014","Pluto ","1632329125","800","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"982","488164484184145921","Sun Jul 13 03:34:17 +0000 2014","AMK ??","371938699","1","0","“@TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying” me","2","-4",,
"983","488164484125454336","Sun Jul 13 03:34:17 +0000 2014","giodirty","2241897753","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"984","488164484033175553","Sun Jul 13 03:34:17 +0000 2014",,"472322911","346","0","RT @YahBoiSquidward: Fuck them niggas Spongebob and Patrick","1","-3",,
"985","488164483542810624","Sun Jul 13 03:34:17 +0000 2014","princess jay ","1911812456","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"986","488164483378839552","Sun Jul 13 03:34:17 +0000 2014","CeeOhEllEllEyeEn","136398975","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"987","488164482783272960","Sun Jul 13 03:34:17 +0000 2014","P©P ","403892897","5","0","RT @kebooskie: Conceited Sex .. is all i wan't , you think you the shit &amp; i feel like i'm the shit . so we gone fuck ALL NIGHT LONG  ??","2","-3",,
"988","488164481768652801","Sun Jul 13 03:34:16 +0000 2014","RIP Pat?July 17?","408166403","9","0","RT @TheDiamondMonee: My best friend is more important than any bitch I fuck with sorry","2","-3",,
"989","488164481655001088","Sun Jul 13 03:34:17 +0000 2014","Zach Smith","549414324","1","0","RT @aroxx14: Seriously bruh, hop the fuck off. She don't like you","1","-3",,
"990","488164481537568768","Sun Jul 13 03:34:16 +0000 2014","john smith","2416809325","1","0","RT @AmateurLadies: My new fuck buddy is such a tease! http://t.co/z4HdLm750K","1","-3",,
"991","488164481324036096","Sun Jul 13 03:34:16 +0000 2014","me","301779430","335","0","RT @B00TYMEAT: Why the fuck am I an egg","1","-3",,
"992","488164480715481088","Sun Jul 13 03:34:16 +0000 2014","curtisdirty","1018976186","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"993","488164479834673153","Sun Jul 13 03:34:16 +0000 2014","ds","304761888","800","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"994","488164479549849601","Sun Jul 13 03:34:16 +0000 2014","chelsee.","740931768","1","0","RT @chaanelly_: Fuck I look like sharing my man with somebody lol never that","2","-3",,
"995","488164479533056000","Sun Jul 13 03:34:16 +0000 2014","Steph","1138217660","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"996","488164479516291072","Sun Jul 13 03:34:16 +0000 2014","YUNG THOT ASS ELLEN","56272473","1","1","@HXDNPRPLXD wait but ur not with me @Kissmydisco @man_fuck_dannyP and @MrSillas, I'm confused???","3","-3",,
"997","488164479344328704","Sun Jul 13 03:34:16 +0000 2014","$hane Kaliszewski","1137697964","2","7","Lmao you're literally the SHITTIEST PERSON ON THE PLANET GET THE FUCK OUT OF HERE","3","-3",,
"998","488164478798680064","Sun Jul 13 03:34:16 +0000 2014","HSKD?In Theatres?","1412171575","1","1","I'm starting to get that ""fuck it"" attitude about everything..!!! ??","2","-3",,
"999","488164478534443008","Sun Jul 13 03:34:16 +0000 2014","EL-C_ BOOTS","768666102","2","0","Ain't nobody gonna fuck with my clique!","1","-3",,
"1000","488164478505078784","Sun Jul 13 03:34:16 +0000 2014","PeenaWeena","741480350","1","0","RT @FindSuzzy: i wanna go to mexico fuck","1","-3",,
"1001","488164478442151936","Sun Jul 13 03:34:16 +0000 2014","aphrodite","1377933313","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"1002","488164478312534016","Sun Jul 13 03:34:15 +0000 2014","forever grateful .??","544330208","31","0","RT @oncecentral: A female ?? that can cook ?????????? Fuck good ???????? Dress good ?????????????????? And holds you down ???? Wife her ??????????","2","-3",,
"1003","488164477775253504","Sun Jul 13 03:34:15 +0000 2014","?hayley?","555211425","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
